-1.797941242536745676e+01
-1.686061941781449391e+01
-1.600751012858389188e+01
-1.972905103351430611e+01
-2.362660931517657303e+01
-1.879218399703977838e+01
-1.794564958376792196e+00
2.163172026786005375e+01
4.055768837733387500e+01
4.357462826974596481e+01
2.744621952446672708e+01
2.003292099310647778e+00
-1.836163343083140731e+01
-2.662360012884415283e+01
-2.615629883513588538e+01
-2.255505462208925849e+01
-1.698821511785427418e+01
-9.661239149044412500e+00
-1.602122415477297057e+00
5.952492135417368324e+00
1.429009279000530697e+01
2.472321338561498294e+01
3.225975138606877834e+01
2.714540085961024118e+01
8.212631057604360407e+00
-1.385401267887140975e+01
-2.770649643759881187e+01
-3.080951675330212680e+01
-2.608454886528206984e+01
-1.956219925033247620e+01
-1.407501772591521494e+01
-6.997505704057994436e+00
5.885807620924706995e+00
2.443098442648128810e+01
3.985930957160669408e+01
3.935439938726198505e+01
1.996122713473513244e+01
-6.619546145539698223e+00
-2.416296319173063978e+01
-2.737681532138818241e+01
-2.248444668534923352e+01
-1.718350709868851922e+01
-1.506811726033710030e+01
-1.402588391302586324e+01
-9.097912580099624336e+00
2.893875139559589194e+00
2.047041576210580160e+01
3.663803715144211992e+01
4.092274377922034745e+01
2.673493203440074595e+01
1.125530743883376816e+00
-2.125856405488758583e+01
-3.130569708708373255e+01
-2.906021870285353614e+01
-1.980736903303491658e+01
-1.018566209661369903e+01
-5.554262999730992689e+00
-5.541910766188490101e+00
-2.582819264701613271e+00
1.179741441470244467e+01
3.292447071859732688e+01
4.301024923539919342e+01
2.972017695881386956e+01
1.224526340211236963e+00
-2.283814990187021721e+01
-3.002297890173938555e+01
-2.402291860886154495e+01
-1.543013821015509102e+01
-1.149354165633217661e+01
-1.168529924473795312e+01
-9.489156760112743783e+00
1.551690537122810243e+00
2.080398231904887751e+01
3.966098415725782900e+01
4.414154941853990977e+01
2.721988027659885745e+01
-2.828779429687308333e+00
-2.809698900344784533e+01
-3.648128092040639814e+01
-2.869674326238932949e+01
-1.414202088584308470e+01
-2.976500002463285277e+00
1.134006853386193336e+00
2.670177706975964682e+00
9.224826916555697309e+00
2.301844351747127604e+01
3.548496052604092199e+01
3.366209901488102219e+01
1.521046521563955878e+01
-8.427752386118955386e+00
-2.170136271773206360e+01
-2.185628686147158817e+01
-1.693880453275850329e+01
-1.504620042908269539e+01
-1.643521680412426988e+01
-1.497320462500252702e+01
-4.440094606936447974e+00
1.441682449132537869e+01
3.368846896548267011e+01
4.200209189223206607e+01
3.329797322301024565e+01
1.154476098723372779e+01
-1.077082697960074142e+01
-2.365330340540656451e+01
-2.620976526079155278e+01
-2.312790400991181983e+01
-1.786550583937020775e+01
-1.380967047546556792e+01
-1.168808194568861936e+01
-8.192233225273849229e+00
2.482409333170079169e+00
2.095874155838766129e+01
3.760418751654255232e+01
4.011313434148940615e+01
2.414947316735902660e+01
-1.027751267135685875e-01
-1.956386694576817220e+01
-2.898267193678291065e+01
-3.001783877127842004e+01
-2.508581181648135683e+01
-1.591177476124401835e+01
-5.799242950483487036e+00
2.210256357408341144e-01
3.446435349856867614e+00
1.077873974644701249e+01
2.526792635819600008e+01
3.764875904589750633e+01
3.472533714772992397e+01
1.471903399291426240e+01
-1.010705986923742117e+01
-2.722482336851803808e+01
-3.116421552645609694e+01
-2.472287070815653465e+01
-1.516236991831615377e+01
-9.595345036461015553e+00
-7.316232468026780289e+00
-6.054155778170167146e-01
1.523864012852557437e+01
3.380213559203276219e+01
4.047050653724473079e+01
2.738095180770926618e+01
3.945221629099021410e+00
-1.357510970836364450e+01
-1.843857113475309362e+01
-1.695606322410717581e+01
-1.818192435708236587e+01
-2.147201783526107732e+01
-2.105740342387511177e+01
-1.435764484191058266e+01
-2.740762139363687844e+00
1.270790305175022539e+01
3.020291030037634528e+01
4.180101047024423622e+01
3.751766075564262337e+01
1.692779451640235777e+01
-1.000938293952531666e+01
-3.070712036089409480e+01
-3.766569498304337316e+01
-3.090691071145509028e+01
-1.787770348330397852e+01
-7.501961125187261104e+00
-2.314578894846136770e+00
4.072783832191643860e+00
1.725698804200921188e+01
3.345474028608778383e+01
3.907417303463905256e+01
2.564148935722566236e+01
-6.782660605306745083e-04
-2.214720871222989373e+01
-2.871525068841057404e+01
-2.234105479842628839e+01
-1.404129103816261193e+01
-1.083595235929256262e+01
-1.078089592780975003e+01
-6.623841054753690116e+00
6.440046777617548734e+00
2.565428646823823655e+01
3.988552500075910245e+01
3.660964421622322362e+01
1.476585066191126572e+01
-1.229774136507350590e+01
-2.761327895241537433e+01
-2.635785650969161864e+01
-1.811274343430513767e+01
-1.474328893342055480e+01
-1.669056348495749376e+01
-1.370858334098376652e+01
3.557924914753635370e+00
2.975984437411353767e+01
4.751892084010246009e+01
4.206131551741729169e+01
1.588554101707106270e+01
-1.269656819390992197e+01
-2.842301579097924602e+01
-2.897567409614412881e+01
-2.250928914774895517e+01
-1.682983433000818607e+01
-1.378038548343737979e+01
-1.025004290903106430e+01
-1.815105797239886076e+00
1.284820538576101789e+01
2.918425665603857766e+01
3.808567647139135204e+01
3.171812346301802066e+01
1.172098929019499636e+01
-1.135225682453306817e+01
-2.655088476669195074e+01
-2.965815358455324713e+01
-2.362308226567123270e+01
-1.580036244039174953e+01
-1.132415955266347574e+01
-9.679695401682353761e+00
-4.176747011349394967e+00
1.041718683774934640e+01
3.043652323556951345e+01
4.236622215484369747e+01
3.362975768407312671e+01
7.129927132602615458e+00
-2.061824827976703745e+01
-3.375196881159025253e+01
-3.055551154737998587e+01
-2.059813501801883007e+01
-1.355732981906499468e+01
-1.095992812636623803e+01
-5.066141231645716836e+00
1.045585374288660496e+01
3.068671217585820088e+01
4.202748361537591393e+01
3.303943474753044995e+01
7.078572310040330606e+00
-1.807683936449480555e+01
-2.872188774167085512e+01
-2.545000496761597120e+01
-1.783176570672906180e+01
-1.376725201204618543e+01
-1.183846801596475551e+01
-6.239211864998788215e+00
6.986201573319912761e+00
2.464376663139554680e+01
3.762003012857473294e+01
3.703042724922815410e+01
2.079502972728456101e+01
-3.123104056778261750e+00
-2.263858192178082263e+01
-2.947562076170433443e+01
-2.425287761436561595e+01
-1.464254358302463466e+01
-8.530604404355223380e+00
-8.712776951068326170e+00
-7.983799635752018453e+00
4.179751547316427285e+00
2.717459918898364180e+01
4.502231854167214209e+01
4.035468385681141967e+01
1.290734727581738106e+01
-1.658560329845014536e+01
-2.955641024170290621e+01
-2.512036837016414381e+01
-1.499630179340552161e+01
-9.338002616284335033e+00
-9.606251602969834380e+00
-1.187337872151415930e+01
-9.533149608235326866e+00
2.852969768449511445e+00
2.450307465678400831e+01
4.304089416848807303e+01
4.189467357075435672e+01
1.775143516391728582e+01
-1.368834465133575051e+01
-3.190095711367683862e+01
-3.040044584438872732e+01
-1.957530690916480509e+01
-1.169608421155998101e+01
-9.507635963622599107e+00
-6.959504774554361006e+00
2.135552020264823270e+00
1.830322007677099450e+01
3.478239127460007296e+01
4.065399417294415940e+01
2.792683216294240722e+01
2.176990609264815912e+00
-2.147915108748243540e+01
-3.127594754900260909e+01
-2.776081613102941859e+01
-1.988805639858791707e+01
-1.315795958385739617e+01
-6.120101916260246355e+00
5.896112373301641618e+00
2.292324645116971737e+01
3.714732145758070914e+01
3.778524572024871730e+01
2.145563473063166171e+01
-2.993265753449414479e+00
-2.119245183432753876e+01
-2.557580860719722793e+01
-2.093768555712354384e+01
-1.746408555662448592e+01
-1.727862796279402957e+01
-1.374755786021305859e+01
3.949243258949124979e-01
2.264092002972401829e+01
3.960421732577046328e+01
3.861121029675204142e+01
1.866553020294879772e+01
-8.348186684070398655e+00
-2.632015196437474103e+01
-2.816722216655358224e+01
-2.086428284747433537e+01
-1.562169289363454716e+01
-1.658239185882194633e+01
-1.451685806477090779e+01
2.197898945633017131e+00
2.949812171352509438e+01
4.712088959588540149e+01
3.869653550718299329e+01
7.994286490269920442e+00
-2.286919565433095514e+01
-3.465742652817769454e+01
-2.759339754812381429e+01
-1.631239251723118500e+01
-1.082768326410740833e+01
-1.001434430616242999e+01
-4.304947500830066609e+00
1.138956149776311122e+01
2.967366245889305176e+01
3.693743856172959994e+01
2.509831471209480469e+01
1.701466381751821411e+00
-1.799345851624481085e+01
-2.545861413712631816e+01
-2.225434100775276036e+01
-1.696933411557353111e+01
-1.710761448608126045e+01
-1.720737415679158389e+01
-5.969381530972684757e+00
1.807304920486286548e+01
4.067084053287332068e+01
4.467440880748480936e+01
2.591542600996966783e+01
-2.391748153608179717e+00
-2.402799376609629434e+01
-3.237544286445350394e+01
-2.933916762024354696e+01
-1.980661090711638295e+01
-9.929389969185443476e+00
-3.538044514783087013e+00
9.607589669752533146e-01
8.253882463548988468e+00
2.157537947390693134e+01
3.451977578052192541e+01
3.537444211460408638e+01
1.805832177441387643e+01
-7.597599099436875392e+00
-2.364999074238432186e+01
-2.474322171339028742e+01
-1.925837867223969369e+01
-1.532270474351423850e+01
-1.490054516234664916e+01
-1.477858431342211887e+01
-9.314198687175354152e+00
6.559807122711026395e+00
2.993318389576839778e+01
4.675320207752223212e+01
4.172825093409357322e+01
1.487173277539126204e+01
-1.460591941863956578e+01
-2.817286285155127956e+01
-2.470458426740598767e+01
-1.656287563793684825e+01
-1.398410105235336864e+01
-1.598351585350846804e+01
-1.487381275603057063e+01
-7.365978055803879876e+00
7.064181613536329785e+00
2.461181093177146195e+01
3.807249118289789180e+01
3.698144535928692278e+01
1.808649477537977290e+01
-6.504776390222993143e+00
-2.103047595157906713e+01
-2.254044725291736739e+01
-2.058354628315789014e+01
-2.083957180586397939e+01
-2.037260742144810877e+01
-1.450754491588880057e+01
-2.660316018115615577e+00
1.329907134954493308e+01
2.973066449021636970e+01
3.989177491882374937e+01
3.554532491427231378e+01
1.574994046106973755e+01
-8.410168738755119833e+00
-2.379788476022693899e+01
-2.557612760888125791e+01
-2.040831567101301758e+01
-1.681617629931874092e+01
-1.531462126568884941e+01
-1.274974643182690315e+01
-5.249066396812232860e+00
7.068159945264067545e+00
2.277346398233023805e+01
3.652561660594270165e+01
3.911436002059456030e+01
2.490564976675643294e+01
3.808416641108514633e-01
-1.993065086835102306e+01
-2.845711888423614155e+01
-2.714503571813360949e+01
-2.145842087981155544e+01
-1.529568504044229549e+01
-1.069804143414871689e+01
-6.285102066165349832e+00
1.856412233734350714e+00
1.652411298439882970e+01
3.472117356682085187e+01
4.342670529952079050e+01
3.183652423579585289e+01
4.334878690563999548e+00
-2.188693041181040400e+01
-3.258069343708948651e+01
-2.801849193246941283e+01
-1.864837121032225298e+01
-1.404556067587753532e+01
-1.292631732895849694e+01
-7.220047644395364728e+00
7.786705907685201211e+00
2.575979887617815223e+01
3.626497731709851280e+01
3.321738154245488772e+01
1.892352285059142147e+01
1.419210047198563585e+00
-1.230920114774534824e+01
-2.093915949547777089e+01
-2.483011551042758924e+01
-2.444916115560775793e+01
-2.174604618643505560e+01
-1.634798117723834565e+01
-4.346501784761440668e+00
1.466241097158325779e+01
3.398816070334429895e+01
4.199594318419673300e+01
3.211789722374150102e+01
1.160228627009347768e+01
-4.696053724109233940e+00
-1.149104495395433645e+01
-1.545997052748515976e+01
-2.137091682745492349e+01
-2.513459132903009419e+01
-2.208310386342421339e+01
-1.452530424941752862e+01
-5.460388086649198058e+00
6.611965048898727382e+00
2.387405676964460000e+01
4.016480912914853008e+01
4.340481481270577291e+01
2.727803829412766490e+01
1.077143282819860604e+00
-2.126994277927637711e+01
-3.156508566230709789e+01
-2.949535500480406824e+01
-2.029644854023878153e+01
-1.116821550531791551e+01
-5.624034169070016631e+00
-1.072779236139291159e+00
7.156451135880598002e+00
1.992812680171127937e+01
3.173829700403077325e+01
3.344685780652395124e+01
2.180845631050960520e+01
2.396853878048885722e+00
-1.521086610178262788e+01
-2.535332821012572424e+01
-2.618947526202180853e+01
-2.060585088244220486e+01
-1.497393520555048596e+01
-1.182688614248256620e+01
-6.169077593169539853e+00
8.802309204847162505e+00
3.021512834514635415e+01
4.392462080102913546e+01
3.689787726907820797e+01
1.260258355272881481e+01
-1.316256646207134651e+01
-2.721967347657642478e+01
-2.853079385342575236e+01
-2.260310840401697163e+01
-1.595384963684111668e+01
-1.200063587291535505e+01
-9.996504543418588185e+00
-4.296582326340071312e+00
9.289547274998676940e+00
2.651514003048409762e+01
3.681180907787344125e+01
3.223950211166592084e+01
1.409993678012412843e+01
-6.592352788522079621e+00
-2.135405258920714644e+01
-2.824305751297045930e+01
-2.789136014211401005e+01
-2.233000373485296919e+01
-1.520121902097007904e+01
-9.229724824539280448e+00
-3.310102319851531583e+00
7.890951170255848801e+00
2.432744008742953667e+01
3.639495169711268119e+01
3.428487941624359081e+01
1.717471076667717966e+01
-4.546116389784060630e+00
-2.194088142057866264e+01
-3.072990835056646475e+01
-3.220744402510143090e+01
-2.721574673135680200e+01
-1.778580199963092667e+01
-6.953717271434160629e+00
5.766972704317278264e+00
2.121333636056266414e+01
3.556049406075161556e+01
3.986553211619057890e+01
2.704179070267462137e+01
2.243477839650536154e+00
-1.980442534141884181e+01
-2.920239089190501858e+01
-2.711702590350100195e+01
-2.000597670033028308e+01
-1.267117643189722287e+01
-6.074688879006479247e+00
-9.613225384694967790e-01
4.667268263888323609e+00
1.553057312920562083e+01
2.996004888236636532e+01
3.903203815179016090e+01
3.195547442987209763e+01
8.700343320589333018e+00
-1.921352140424584221e+01
-3.514906847447211646e+01
-3.262397132172269920e+01
-1.919390465196316242e+01
-7.894066721828401967e+00
-5.002502596787722133e+00
-4.975892041398267907e+00
3.013006099155273620e+00
2.161297161461640925e+01
3.907055993771378155e+01
4.013199203785455893e+01
2.060348397802639298e+01
-7.069516417769285965e+00
-2.671305798075060167e+01
-3.178318243483614225e+01
-2.619847678055214146e+01
-1.756761095278305618e+01
-1.100887886986399700e+01
-7.512615668622471432e+00
-2.704637104574407758e+00
1.085753632461850238e+01
3.043121411272308663e+01
4.194872918205407331e+01
3.319823917156326587e+01
8.446708101547235614e+00
-1.585284397878242402e+01
-2.725217618259165775e+01
-2.673339816340319430e+01
-2.147024490734027680e+01
-1.654903956347322591e+01
-1.163913868503586357e+01
-6.491091367985710292e+00
-4.024533926275639106e-01
1.066316469270501166e+01
2.733450635968041098e+01
4.116899901640465487e+01
3.845550926298834327e+01
1.552452374397058499e+01
-1.378240827030620430e+01
-3.108749559431513987e+01
-3.137790487242578408e+01
-2.246114828504687466e+01
-1.244653517518974795e+01
-5.507094657287345818e+00
-3.923529083207458967e+00
-4.792083895827987661e+00
-4.220236462467344407e-01
1.408301830067262195e+01
3.202715834310247089e+01
3.874749687875329585e+01
2.659349790469056174e+01
2.885650501640826704e+00
-1.783388440458481483e+01
-2.680120735603560078e+01
-2.638596562298533144e+01
-2.253999151022675917e+01
-1.848229928957373502e+01
-1.382999645101986275e+01
-5.518484636857538206e+00
9.293594373400562603e+00
2.840380121611363151e+01
4.271700734386712384e+01
4.044029471823852617e+01
1.839923803484457920e+01
-1.007559229568807879e+01
-2.662965096881710281e+01
-2.646097460073479013e+01
-1.838467481756056188e+01
-1.293509253326235253e+01
-1.311803131345515361e+01
-1.431588874650866750e+01
-7.921657874636617080e+00
9.863683504794034107e+00
3.208214149851256991e+01
4.440015035840810498e+01
3.721276342034700235e+01
1.416307933393291130e+01
-1.040016213404348910e+01
-2.360741916819821995e+01
-2.509806180831243339e+01
-2.167265206552717771e+01
-1.740538846289263120e+01
-1.290009923361831845e+01
-8.348061595876874463e+00
-3.185331804307702352e+00
5.309045618745601658e+00
1.819905229640867717e+01
3.100020837005952501e+01
3.511881001991434204e+01
2.554608216332955806e+01
7.165601538205425669e+00
-1.217607156302541682e+01
-2.641201263467606353e+01
-3.184619064375426944e+01
-2.699854295490980149e+01
-1.652820965395080677e+01
-8.513349288650687186e+00
-5.683623842390739256e+00
-1.515204826186520304e+00
1.235599176824835688e+01
3.245204127568700159e+01
4.321788722018233386e+01
3.214102162701031773e+01
5.702879100526969225e+00
-1.836745053260283100e+01
-2.881099638578953659e+01
-2.740039713495724882e+01
-2.267388307290966765e+01
-1.961125690564755786e+01
-1.718068872716168727e+01
-9.494108561260691914e+00
7.376431295913787878e+00
2.819846432028963079e+01
4.172089936820935918e+01
3.821977074422805032e+01
1.911822494642357384e+01
-5.193718030228840377e+00
-2.359576199930603124e+01
-2.979225440656631818e+01
-2.529184900953502435e+01
-1.661977712441688837e+01
-1.022132441024401572e+01
-6.885821057011085600e+00
-1.874992914280117606e+00
1.000293677336119380e+01
2.697009673068983560e+01
3.874855425082375859e+01
3.500041134126628606e+01
1.696050971115154482e+01
-4.850914982857712943e+00
-2.067218866903193941e+01
-2.804358394871649907e+01
-2.829927972301199546e+01
-2.281480159215434256e+01
-1.439900804017327651e+01
-5.764930218633832482e+00
4.961687050073117611e+00
1.934059704023350434e+01
3.407573085968481763e+01
3.929601882112051925e+01
2.837491894977799234e+01
6.703214055362168189e+00
-1.335004072658318286e+01
-2.303729209822165558e+01
-2.380565700601708556e+01
-2.081393498383158658e+01
-1.736556302045224953e+01
-1.444637921224180843e+01
-1.131959217418462771e+01
-4.908753824083469830e+00
9.242403891915847325e+00
2.922378766992969190e+01
4.298742243183543366e+01
3.806593861465554340e+01
1.440716855593177215e+01
-1.263598549060039922e+01
-2.849288816189415030e+01
-2.990675764830177741e+01
-2.252296149111798229e+01
-1.420331260849991573e+01
-1.001808934715319843e+01
-9.058397339009436777e+00
-6.181356039074683117e+00
4.921535504900841573e+00
2.416844316352811006e+01
4.065506061040819219e+01
3.946300254828714316e+01
1.724402587058165182e+01
-1.185869677933159139e+01
-2.953795300279138303e+01
-2.884767061705321822e+01
-1.974548603355936294e+01
-1.484273004763788251e+01
-1.530627095761289524e+01
-1.187843054100377493e+01
3.672348627964335144e+00
2.661968734733354580e+01
4.244283422846741871e+01
3.920873823792572921e+01
1.643918934063452397e+01
-1.197243586599887877e+01
-2.963702899663531554e+01
-3.052317406622767848e+01
-1.918180622935716428e+01
-7.770092572070095294e+00
-5.162979616813895944e+00
-8.466781265545842317e+00
-5.857393865808003142e+00
9.653568042440882735e+00
3.059774250843672050e+01
4.085449405776001441e+01
3.062229103886557624e+01
6.161605420508773356e+00
-1.736659606529976330e+01
-2.996254620323327345e+01
-2.934579427044325328e+01
-1.986352728639395337e+01
-9.849110270191459904e+00
-6.689902911017419740e+00
-9.419406377290538757e+00
-5.813930088371125571e+00
1.306988158541307499e+01
3.826088385560842653e+01
4.846040566810183492e+01
3.122376972312008903e+01
-1.564803429314431060e+00
-2.476773731357608810e+01
-2.950640602690468839e+01
-2.399738848587766427e+01
-1.859675571733403032e+01
-1.417414133757702110e+01
-9.590398458834359374e+00
-5.693144438231223958e+00
-1.608339959894595772e+00
8.453414698513959991e+00
2.502636225765821720e+01
3.773209368490569204e+01
3.384849308875929097e+01
1.369686994902942700e+01
-8.990646659599851986e+00
-2.249755600077358864e+01
-2.675326028268392520e+01
-2.685277458809412110e+01
-2.454722712726617573e+01
-1.856843411003372779e+01
-8.550061008865087686e+00
5.140613382934651199e+00
2.160399234368752275e+01
3.657084655573907384e+01
4.111346286207706413e+01
2.782054838452284784e+01
2.940935202573923490e+00
-1.837694786121419810e+01
-2.662118021769073195e+01
-2.562502527889953896e+01
-2.206091597486172518e+01
-1.860912065309131691e+01
-1.371193438059741609e+01
-5.908898700809166904e+00
7.221357675021429223e+00
2.363901998329491150e+01
3.656871807109776995e+01
3.700088725729673911e+01
2.149046092056736512e+01
-1.957662995873751921e+00
-1.987025096621969311e+01
-2.537122523794553430e+01
-2.180979621459033524e+01
-1.704599605964625653e+01
-1.515312965400909206e+01
-1.498593264657072766e+01
-1.179481624676391682e+01
2.095179763022885777e-01
2.130558340762468461e+01
4.111507465291792585e+01
4.486281399301415718e+01
2.652480768943501488e+01
-1.807050673541371832e+00
-2.043312531986978797e+01
-2.425317723070267917e+01
-2.097544473607836579e+01
-1.734658619403944257e+01
-1.381056395004312698e+01
-1.067558415221434132e+01
-8.325615471962661829e+00
-3.858692270114997491e+00
9.170519962529693814e+00
2.995808535664409433e+01
4.452704948859592804e+01
3.786959186365745467e+01
1.125537583518097406e+01
-1.761385982557149177e+01
-3.123428023469825021e+01
-2.737680218005714750e+01
-1.611494975203962809e+01
-8.427386676332096371e+00
-8.291042805286569006e+00
-1.014020078956613879e+01
-5.389127164494913913e+00
9.430742548859386787e+00
2.948158777847051226e+01
4.135208377960620396e+01
3.285738935690557128e+01
8.640282878864294247e+00
-1.534057080528110184e+01
-2.754530775112672814e+01
-2.731397552330139789e+01
-2.121991937830159713e+01
-1.596538449114149039e+01
-1.335689227531007006e+01
-8.312785057579430870e+00
6.000606089812076327e+00
2.800858120389635175e+01
4.397119506973211855e+01
3.981656624208526551e+01
1.632650764697211443e+01
-1.065504046019209916e+01
-2.527454114472375224e+01
-2.556804829619237296e+01
-1.958639914173695473e+01
-1.414427589773547567e+01
-1.226804765942799946e+01
-1.157962091275955174e+01
-7.532684238799634890e+00
3.776516963092916068e+00
2.207480908172781753e+01
3.938648922126888863e+01
4.201564415584413581e+01
2.304672082679686795e+01
-6.920687110470432835e+00
-2.851786285460739379e+01
-3.176148979275205875e+01
-2.311399856940395026e+01
-1.493266115982679132e+01
-1.399124229518909424e+01
-1.466319205064618103e+01
-6.423449361187904216e+00
1.410032063054637419e+01
3.592542263180293816e+01
4.250623495023494058e+01
2.782276900014509380e+01
2.059730903972820215e+00
-1.825763723623858326e+01
-2.489269672704194036e+01
-2.206255592281064537e+01
-1.725732301142365799e+01
-1.573235388745174745e+01
-1.554203865612773505e+01
-1.044902401601735420e+01
4.515125437085568016e+00
2.576300864389389034e+01
4.090565876615435315e+01
3.883946955166121029e+01
1.939624077061956342e+01
-6.494644311693348548e+00
-2.507528883626653737e+01
-2.978850262609646649e+01
-2.520161362060760979e+01
-1.867406918952210049e+01
-1.355611998351946390e+01
-6.079816495905409290e+00
8.061009192993546790e+00
2.718858857282887698e+01
4.159326698062189820e+01
4.019807116245186052e+01
2.011418561458750531e+01
-8.499775584886208435e+00
-2.793349488840448203e+01
-2.857943175738802921e+01
-1.924162837533154757e+01
-1.223623006371668431e+01
-1.154008041356525105e+01
-9.316056233022393940e+00
2.674265722299769443e+00
2.269941058202784490e+01
3.883851350047339679e+01
3.796978581330960623e+01
1.718616440555850744e+01
-1.065956058813992335e+01
-2.773262460859132972e+01
-2.695913008691533364e+01
-1.658890876715031126e+01
-9.883118291962681212e+00
-1.137050005081234616e+01
-1.324067708178212044e+01
-3.788244448120549279e+00
1.815104128785168314e+01
3.878274185905191729e+01
3.934078799607620169e+01
1.589410038000021963e+01
-1.497442350627148855e+01
-3.298867295885063555e+01
-3.209401876554839816e+01
-2.062607102090728262e+01
-1.350049929125962045e+01
-1.328407780013343498e+01
-9.255164118727750022e+00
8.472677762358266307e+00
3.307971743179832913e+01
4.499315928588259084e+01
3.156007029474562131e+01
1.528861482819532824e+00
-2.515919979744259294e+01
-3.471232254477360613e+01
-2.824054149387485069e+01
-1.644352478059987277e+01
-8.962457678083328716e+00
-6.902080319875318892e+00
-3.452265247660430525e+00
7.462341457289100255e+00
2.395681676774417213e+01
3.556611600728570721e+01
3.298663305596642914e+01
1.585923891499397698e+01
-6.368925451382694725e+00
-2.237255953791510876e+01
-2.618490283229334992e+01
-2.268592712381303045e+01
-1.841178376165510144e+01
-1.598031297641593085e+01
-1.194384257614905032e+01
-1.546419169996005927e+00
1.601793034087078382e+01
3.448614082164991146e+01
4.336590645642530006e+01
3.387897005676948226e+01
9.758951719918433909e+00
-1.660961795342540270e+01
-3.279025497594550131e+01
-3.378768437023059334e+01
-2.397733830068943561e+01
-1.124115817467114553e+01
-2.737564475654896246e+00
6.667873783235862550e-01
4.634772519187132289e+00
1.583385878932433677e+01
