1.655360000000000014e+02
1.662120000000000175e+02
1.668640000000000043e+02
1.675000000000000000e+02
1.681520000000000152e+02
1.688280000000000030e+02
1.695279999999999916e+02
1.702280000000000086e+02
1.708799999999999955e+02
1.715240000000000009e+02
1.721800000000000068e+02
1.728520000000000039e+02
1.735360000000000014e+02
1.742000000000000171e+02
1.748280000000000030e+02
1.754440000000000168e+02
1.760800000000000125e+02
1.767199999999999989e+02
1.773679999999999950e+02
1.780080000000000098e+02
1.786320000000000050e+02
1.792400000000000091e+02
